hidden_size,num_layers,learning_rate,dropout,seq_len,batch_size,conv_layout,conv_out_channels,conv_kernel_size,feature_mode,corr_threshold,final_equity,total_return_pct,trades,hit_rate,max_drawdown,RoverMDD,time_s
128,2,0.0005,0.35,20,256,double,64,5,all,0.85,98942.51814991204,-0.010574818500879627,38,0.4473684210526316,-0.02012605925746236,0.5254291645275111,6.0
128,2,0.0005,0.5,40,128,double,64,3,all,0.85,99071.03054974943,-0.009289694502505736,32,0.4375,-0.017684754195817942,0.5252939565709398,12.6
128,2,0.001,0.35,40,256,double,16,5,auto,0.85,99102.48094257581,-0.00897519057424186,47,0.40425531914893614,-0.017090085753358353,0.5251694288589602,5.5
128,2,0.0005,0.5,60,256,double,32,5,all,0.85,98972.51984926558,-0.010274801507344236,39,0.4358974358974359,-0.01957957998525328,0.524771293106537,9.7
128,2,0.001,0.5,20,256,double,64,3,auto,0.85,99888.34986813029,-0.001116501318697119,15,0.26666666666666666,-0.0021311228745162225,0.5239028364099237,3.7
128,2,0.0001,0.35,20,128,double,32,5,auto,0.85,100061.8393939306,0.00061839393930597,23,0.4782608695652174,-0.0011805432437506092,0.5238215055480054,10.2
128,2,0.0005,0.2,40,64,single,32,3,manual,0.85,99814.30735868496,-0.0018569264131503586,42,0.40476190476190477,-0.00355060833310894,0.5229882428413104,10.3
128,2,0.0001,0.35,20,64,single,64,5,all,0.85,100234.50161314118,0.0023450161314118303,33,0.5454545454545454,-0.004491634948292966,0.5220852002460813,14.4
128,2,0.0005,0.2,60,256,single,16,5,manual,0.85,99691.80680708992,-0.003081931929100829,50,0.48,-0.005909603249293127,0.5215124940019403,6.2
128,2,0.0001,0.2,40,64,single,64,5,manual,0.85,99737.34332435089,-0.0026265667564910836,49,0.4489795918367347,-0.005036893986932189,0.5214655625680225,15.4
128,2,0.0001,0.5,40,64,double,64,3,manual,0.85,99847.38807419747,-0.0015261192580252828,33,0.3939393939393939,-0.0029302841668767954,0.5208093041883637,19.1
128,2,0.0001,0.5,40,128,single,32,5,all,0.85,99828.11349205325,-0.001718865079467505,24,0.375,-0.0033087836312136742,0.5194854880362845,16.0
128,2,0.0001,0.35,20,128,double,16,3,all,0.85,99933.14067635692,-0.0006685932364307518,13,0.3076923076923077,-0.0012879644406820212,0.5191084592962123,9.5
128,2,0.0001,0.2,60,128,double,16,5,manual,0.85,99933.14067635692,-0.0006685932364307518,13,0.3076923076923077,-0.0012879644406820212,0.5191084592962123,12.3
128,2,0.0001,0.35,20,64,double,16,3,all,0.85,99933.14067635692,-0.0006685932364307518,13,0.3076923076923077,-0.0012879644406820212,0.5191084592962123,19.7
128,2,0.0001,0.5,20,256,single,64,3,auto,0.92,99912.83523288099,-0.0008716476711901487,19,0.3157894736842105,-0.0016805655100287087,0.5186633106466992,9.4
128,2,0.0005,0.5,40,64,single,64,5,manual,0.85,99647.55720780177,-0.0035244279219822784,41,0.4634146341463415,-0.006803771389609747,0.5180109266111649,10.6
128,2,0.0005,0.35,20,256,single,16,5,manual,0.85,98904.64369804518,-0.010953563019548165,53,0.5283018867924528,-0.021172870277577638,0.5173395423457602,7.3
128,2,0.0001,0.35,40,128,double,16,3,auto,0.92,99802.70789088307,-0.0019729210911692643,45,0.35555555555555557,-0.003823308974848949,0.5160244971431351,14.7
128,2,0.001,0.5,60,256,single,32,3,manual,0.85,99858.11163932763,-0.0014188836067236844,39,0.38461538461538464,-0.0027499169656993727,0.5159732546189179,5.4
128,2,0.0005,0.35,40,128,double,64,5,all,0.85,99272.61977500784,-0.007273802249921573,24,0.4583333333333333,-0.014097306169176593,0.5159710772137134,9.2
128,2,0.0001,0.2,20,128,double,64,5,auto,0.85,100075.2578870508,0.0007525788705080049,21,0.6190476190476191,-0.001462508354848624,0.5145809034273177,16.3
128,2,0.001,0.5,40,256,single,64,5,auto,0.85,99400.75566881671,-0.005992443311832903,27,0.3333333333333333,-0.011659493133972187,0.5139540152369713,5.9
128,2,0.0001,0.2,60,128,single,32,5,manual,0.85,99843.57477671067,-0.001564252232893341,48,0.4375,-0.003048019579902417,0.5132028164147886,7.9
128,2,0.001,0.2,60,64,double,32,5,manual,0.85,99951.10766016986,-0.0004889233983014128,16,0.4375,-0.0009530370996656545,0.5130161233733057,9.8
128,2,0.0001,0.2,60,256,single,64,5,auto,0.85,100091.83634808945,0.0009183634808944771,21,0.5238095238095238,-0.0017963069069679705,0.511250876635889,11.5
128,2,0.001,0.5,60,64,double,64,5,manual,0.85,99844.75682127578,-0.0015524317872422399,40,0.425,-0.00304801957990275,0.5093247423600119,9.8
128,2,0.0001,0.5,40,64,single,64,3,manual,0.85,99910.8095805642,-0.0008919041943580669,36,0.4166666666666667,-0.0017514196681264194,0.5092464191133477,14.8
128,2,0.0001,0.35,20,256,single,64,5,all,0.85,99870.84354707769,-0.0012915645292231057,23,0.43478260869565216,-0.0025373284712247868,0.5090253563424755,10.2
128,2,0.0001,0.5,60,128,single,16,3,auto,0.92,99910.9586058352,-0.0008904139416480029,13,0.23076923076923078,-0.0017498786205794037,0.5088432598560335,10.5
128,2,0.001,0.2,40,256,double,32,3,manual,0.85,99872.29487390559,-0.0012770512609441356,34,0.35294117647058826,-0.0025120545297453445,0.5083692435106473,5.3
128,2,0.001,0.35,40,256,single,32,5,auto,0.92,100153.03245833618,0.0015303245833617983,26,0.4230769230769231,-0.003010758989115847,0.5082853157273809,4.5
128,2,0.001,0.5,20,256,single,16,5,auto,0.85,100051.5686658481,0.0005156866584809904,33,0.45454545454545453,-0.0010157295740140793,0.5077007420814178,3.3
128,2,0.0005,0.2,60,256,double,16,3,auto,0.85,99865.37560551484,-0.0013462439448515943,18,0.2777777777777778,-0.0026533302577790296,0.5073789592926392,5.8
128,2,0.0005,0.5,20,256,double,16,3,auto,0.92,99865.37560551484,-0.0013462439448515943,18,0.2777777777777778,-0.0026533302577790296,0.5073789592926392,5.7
128,2,0.0001,0.35,60,128,double,16,3,auto,0.85,99865.37560551484,-0.0013462439448515943,18,0.2777777777777778,-0.0026533302577790296,0.5073789592926392,12.0
128,2,0.0005,0.2,40,64,double,64,5,auto,0.92,100274.58175145005,0.0027458175145005227,32,0.375,-0.0054134191493112604,0.5072242586000141,11.7
128,2,0.0001,0.35,60,128,double,64,5,auto,0.85,100373.39703171127,0.0037339703171126895,23,0.43478260869565216,-0.007373664415175396,0.506392765777078,19.5
128,2,0.0005,0.35,40,256,single,32,5,auto,0.85,99870.96290514291,-0.001290370948570926,20,0.45,-0.0025486183867998724,0.5063021420759494,5.2
128,2,0.0001,0.2,20,64,single,16,3,manual,0.85,99923.82967615663,-0.0007617032384336926,24,0.3333333333333333,-0.0015052421920179748,0.506033675160626,12.6
128,2,0.0001,0.5,40,64,single,16,3,manual,0.85,99923.82967615663,-0.0007617032384336926,24,0.3333333333333333,-0.0015052421920179748,0.506033675160626,15.9
128,2,0.001,0.35,40,64,none,16,3,all,0.85,99691.37898010999,-0.0030862101989000803,43,0.4418604651162791,-0.006101701276417737,0.5057950330718207,7.0
128,2,0.0001,0.2,40,64,double,16,3,auto,0.92,99873.25445122983,-0.0012674554877016636,17,0.23529411764705882,-0.0025059695136818716,0.5057745039521517,17.4
128,2,0.0005,0.2,20,256,double,32,3,all,0.85,100158.27055261069,0.0015827055261068744,31,0.41935483870967744,-0.0031293125038380776,0.5057678081577658,6.4
128,2,0.0005,0.2,20,128,double,64,5,auto,0.92,99730.52809179961,-0.0026947190820038667,25,0.48,-0.005328478149861371,0.5057202087004851,7.5
128,2,0.001,0.35,20,64,double,16,5,auto,0.85,99678.82390685542,-0.0032117609314457514,20,0.55,-0.006361144687891396,0.5049029835085219,11.6
128,2,0.0001,0.35,40,128,single,32,5,auto,0.92,100107.60481695872,0.0010760481695871568,20,0.4,-0.0021350524046027664,0.5039914557916245,18.1
128,2,0.0005,0.2,20,64,double,16,3,all,0.85,100881.78424150175,0.008817842415017513,42,0.5952380952380952,-0.017497029989251844,0.5039622393305708,16.2
128,2,0.0005,0.5,20,128,single,64,3,auto,0.92,99781.17093810085,-0.00218829061899145,24,0.4166666666666667,-0.004347651891203452,0.5033270081762963,7.6
128,2,0.001,0.5,60,64,double,16,5,auto,0.92,99841.2895227518,-0.00158710477248198,19,0.3157894736842105,-0.003154357982989575,0.5031466881821021,12.6
128,2,0.0005,0.5,20,64,single,32,3,manual,0.85,100087.9872920625,0.0008798729206250573,34,0.5294117647058824,-0.0017514196681264194,0.5023769783094312,9.4
128,2,0.0001,0.2,60,128,single,16,3,manual,0.85,99913.60208671316,-0.0008639791328684078,31,0.41935483870967744,-0.001720999763585973,0.5020216452953902,12.0
128,2,0.001,0.5,60,256,single,64,3,auto,0.92,99687.38435371527,-0.003126156462847284,28,0.5714285714285714,-0.006227155957718056,0.5020199404147998,5.9
128,2,0.001,0.2,60,64,none,16,3,manual,0.85,99770.3175689754,-0.002296824310246011,48,0.4583333333333333,-0.0045783226446469705,0.5016737544549171,8.2
128,2,0.0005,0.35,40,256,single,64,5,auto,0.85,100220.63168308108,0.002206316830810829,22,0.6818181818181818,-0.004398277869962941,0.5016319787065702,5.3
128,2,0.001,0.2,20,64,single,32,5,all,0.85,100209.55205618443,0.002095520561844314,20,0.45,-0.004182746575006613,0.500991519392016,9.7
128,2,0.001,0.2,20,256,none,16,3,auto,0.85,100095.79301006389,0.0009579301006389142,25,0.4,-0.0019122802471657208,0.5009360432701779,3.6
128,2,0.0001,0.5,20,256,none,16,3,auto,0.85,99931.15195862803,-0.0006884804137196625,18,0.3888888888888889,-0.001375640810829526,0.5004797824400844,11.8
128,2,0.001,0.35,20,256,double,16,3,auto,0.92,99874.0792205114,-0.0012592077948860242,34,0.35294117647058826,-0.0025161356810751156,0.5004530575823237,5.1
128,2,0.001,0.5,40,256,single,32,5,manual,0.85,99868.30209012034,-0.0013169790987965825,33,0.42424242424242425,-0.0026321463481348006,0.5003441771882571,4.3
128,2,0.001,0.2,20,64,single,32,3,manual,0.85,99893.71656415919,-0.0010628343584081449,27,0.48148148148148145,-0.002126624324189086,0.4997753229468114,6.5
128,2,0.0005,0.2,20,64,double,16,3,auto,0.85,99897.74125128085,-0.0010225874871914857,15,0.26666666666666666,-0.0020462060285538763,0.4997480570977416,11.0
128,2,0.001,0.5,60,64,double,32,5,all,0.85,99683.67304624186,-0.0031632695375813638,43,0.4186046511627907,-0.006333021957980467,0.49948816829779263,11.6
128,2,0.001,0.35,60,64,single,16,5,all,0.85,99528.60914428376,-0.004713908557162358,34,0.3235294117647059,-0.009465790873000146,0.4979941581646524,13.6
128,2,0.0005,0.35,20,64,double,64,3,manual,0.85,100108.4182524942,0.0010841825249420071,33,0.5757575757575758,-0.0021772534495555496,0.49795880454952324,9.9
128,2,0.0001,0.5,20,128,single,16,3,auto,0.85,99905.67681057558,-0.0009432318942442362,17,0.35294117647058826,-0.0018943130923413376,0.4979281925768766,7.6
128,2,0.0001,0.2,20,128,single,16,3,auto,0.85,99905.67681057558,-0.0009432318942442362,17,0.35294117647058826,-0.0018943130923413376,0.4979281925768766,8.1
128,2,0.0001,0.35,20,128,single,16,3,auto,0.85,99905.67681057558,-0.0009432318942442362,17,0.35294117647058826,-0.0018943130923413376,0.4979281925768766,8.6
128,2,0.0001,0.5,60,64,double,32,5,auto,0.85,99844.97483805064,-0.001550251619493647,29,0.3793103448275862,-0.003114110292962935,0.49781525818042005,17.0
128,2,0.001,0.35,60,128,double,32,3,auto,0.92,99066.92750686353,-0.009330724931364675,20,0.3,-0.01876496147120177,0.49724189126017454,11.8
128,2,0.001,0.2,20,256,none,16,3,all,0.85,99688.40479521638,-0.003115952047836181,39,0.358974358974359,-0.006271669856088291,0.49682973105023015,3.6
128,2,0.0001,0.5,60,64,double,16,5,manual,0.85,99885.35864272986,-0.0011464135727014219,17,0.35294117647058826,-0.0023132689534972606,0.49558161880322815,14.8
128,2,0.001,0.35,20,128,double,32,5,all,0.85,99678.66140193523,-0.0032133859806477267,27,0.2962962962962963,-0.006496970240133959,0.49459761425372806,8.0
128,2,0.0001,0.5,20,64,double,64,3,auto,0.85,99931.98886512597,-0.00068011134874032,19,0.3684210526315789,-0.001375640810829526,0.49439602502793273,16.2
128,2,0.0005,0.35,40,256,single,16,3,auto,0.92,99878.96491236651,-0.0012103508763348508,17,0.29411764705882354,-0.0024489357169316106,0.4942354623547888,5.1
128,2,0.0005,0.5,60,256,single,16,3,manual,0.85,99678.2194041528,-0.0032178059584720177,48,0.4166666666666667,-0.006516201403100386,0.49381622196959674,8.8
128,2,0.0001,0.35,40,64,double,64,3,manual,0.85,99855.54275091887,-0.0014445724908112606,32,0.40625,-0.0029302841668767954,0.4929803420229169,19.7
128,2,0.001,0.5,60,128,single,16,5,manual,0.85,99682.95139699604,-0.0031704860300396103,45,0.4222222222222222,-0.006440006941970555,0.49231096466325924,7.7
128,2,0.0005,0.5,20,256,double,64,3,manual,0.85,99731.15340661127,-0.002688465933887346,38,0.47368421052631576,-0.0054624164533016994,0.49217520430217865,5.4
128,2,0.0005,0.2,40,64,double,32,5,manual,0.85,100105.4453881695,0.0010544538816949353,30,0.6,-0.00214293483613337,0.4920606375495541,9.7
128,2,0.0001,0.35,40,128,single,32,3,auto,0.92,100103.38492084779,0.0010338492084779136,28,0.4642857142857143,-0.002101974452987876,0.4918467048961212,17.2
128,2,0.0001,0.5,20,256,single,32,3,manual,0.85,99906.83214872288,-0.0009316785127711773,26,0.34615384615384615,-0.0018943130923413376,0.4918292105660523,9.6
128,2,0.0001,0.5,40,256,double,64,5,manual,0.85,99888.9214012362,-0.0011107859876379371,37,0.3783783783783784,-0.0022607632204904027,0.4913322976817477,15.5
128,2,0.001,0.5,20,64,single,16,3,auto,0.85,100116.47045618448,0.0011647045618448464,26,0.46153846153846156,-0.00237374248233424,0.4906617168933692,12.4
128,2,0.001,0.2,60,128,single,32,5,all,0.85,99517.03966807276,-0.004829603319272428,19,0.3157894736842105,-0.009846851828492986,0.4904718181396232,8.8
128,2,0.001,0.2,40,128,single,16,5,auto,0.92,99167.60657198755,-0.008323934280124522,39,0.38461538461538464,-0.017013583211628158,0.4892522742907808,7.3
128,2,0.0001,0.2,20,256,none,16,3,auto,0.85,99876.72441777826,-0.0012327558222174411,24,0.4166666666666667,-0.002521493201460001,0.4888991259241341,10.2
128,2,0.001,0.35,20,128,double,64,3,all,0.85,98914.87344310882,-0.010851265568911767,33,0.3939393939393939,-0.022203243490643287,0.4887243421658021,8.2
128,2,0.0001,0.35,40,64,none,16,3,manual,0.85,99851.05977367223,-0.0014894022632777342,41,0.4146341463414634,-0.003048019579902639,0.4886458975192375,10.8
128,2,0.0005,0.2,60,64,single,32,5,manual,0.85,99763.79131350877,-0.0023620868649122714,50,0.52,-0.004835470150717391,0.4884916649856336,13.2
128,2,0.001,0.35,40,128,single,32,5,manual,0.85,99658.90827256266,-0.0034109172743733507,43,0.4883720930232558,-0.006985276791517281,0.48830094728894213,6.5
128,2,0.0005,0.5,60,256,none,16,3,manual,0.85,99820.07190821356,-0.00179928091786438,42,0.40476190476190477,-0.00369121172106035,0.4874499361818001,5.5
128,2,0.0001,0.5,40,64,double,32,5,all,0.85,100073.32778693423,0.0007332778693422734,19,0.47368421052631576,-0.00150613589455606,0.48686036365822766,17.5
128,2,0.0005,0.5,40,256,single,16,3,auto,0.85,100146.42100032717,0.001464210003271728,24,0.375,-0.003009180203180306,0.4865810301836531,6.4
128,2,0.0001,0.5,40,128,single,64,3,all,0.85,99940.82951235212,-0.0005917048764787614,9,0.3333333333333333,-0.0012161890418896926,0.4865237690017179,6.0
128,2,0.001,0.5,20,256,double,16,3,manual,0.85,99802.77896007599,-0.001972210399240139,44,0.4318181818181818,-0.004061808962433244,0.48554976796808236,5.8
128,2,0.0005,0.5,40,128,single,16,3,auto,0.85,99896.53659251447,-0.0010346340748552756,21,0.3333333333333333,-0.0021311228745162225,0.48548776198094334,7.6
128,2,0.001,0.2,40,64,double,64,3,auto,0.92,99193.43657993095,-0.008065634200690548,27,0.18518518518518517,-0.016634027785598637,0.4848876234097427,12.1
128,2,0.0005,0.2,20,256,single,32,5,all,0.85,99146.21413070879,-0.008537858692912122,48,0.5625,-0.01764153992275863,0.4839633461871307,4.9
128,2,0.0005,0.2,60,64,single,64,3,all,0.85,99759.92736649152,-0.0024007263350847644,31,0.4838709677419355,-0.004968422231627301,0.48319692312029155,11.6
128,2,0.001,0.2,40,64,single,64,3,all,0.85,99332.7546701878,-0.006672453298121982,23,0.4782608695652174,-0.01382111645265871,0.4827723810140121,10.1
128,2,0.0005,0.2,40,128,double,32,5,auto,0.92,100712.27949165017,0.007122794916501735,39,0.5641025641025641,-0.014758862130077377,0.4826113865503256,8.5
128,2,0.0005,0.2,60,256,single,64,5,all,0.85,100160.01258398486,0.0016001258398486242,30,0.4666666666666667,-0.0033174515026792584,0.4823358649120633,5.0
128,2,0.0005,0.2,20,64,none,16,3,manual,0.85,99828.13659757379,-0.0017186340242621371,36,0.4166666666666667,-0.0035650590337876764,0.4820772974511405,7.9
128,2,0.0005,0.2,20,256,single,64,5,auto,0.92,100080.99672516085,0.0008099672516084683,27,0.48148148148148145,-0.0016811328766127565,0.4817984722542796,4.2
128,2,0.0001,0.5,60,256,double,32,5,manual,0.85,100072.4665986735,0.0007246659867350536,20,0.5,-0.0015052421920179748,0.48142816523335935,9.1
128,2,0.0005,0.5,20,64,single,32,3,all,0.85,99819.52072211144,-0.001804792778885603,25,0.48,-0.0037510753813649877,0.4811400986105624,14.3
128,2,0.001,0.2,20,256,single,16,5,all,0.85,99840.69269780202,-0.0015930730219797988,25,0.48,-0.003311238566883312,0.48111091659556,3.5
128,2,0.0005,0.2,20,256,double,32,5,manual,0.85,100103.02259977917,0.0010302259977917128,34,0.5882352941176471,-0.00214293483613337,0.48075470164581086,5.6
128,2,0.0005,0.2,20,128,double,32,3,all,0.85,99842.46384561589,-0.0015753615438411361,31,0.3225806451612903,-0.0032786821719006376,0.4804862018473434,6.9
128,2,0.0005,0.35,40,128,double,32,5,auto,0.92,100690.03167157948,0.006900316715794761,35,0.5428571428571428,-0.014369455415838228,0.4802072532400309,9.1
128,2,0.0001,0.2,60,128,single,32,3,auto,0.85,99975.40288045995,-0.0002459711954004888,14,0.42857142857142855,-0.0005129711200869691,0.4795030085880602,9.3
128,2,0.001,0.35,60,64,double,32,3,manual,0.85,99926.46867866028,-0.0007353132133971667,28,0.39285714285714285,-0.0015343345839731182,0.47923915753309354,10.2
128,2,0.001,0.5,60,64,none,16,3,manual,0.85,99829.39086247333,-0.0017060913752666965,39,0.4358974358974359,-0.0035650590337874544,0.4785590810972282,10.0
128,2,0.0005,0.35,20,64,single,32,3,manual,0.85,99853.73558489249,-0.0014626441510750738,33,0.42424242424242425,-0.0030592914384108827,0.47809899139090495,10.1
128,2,0.001,0.5,40,128,single,16,5,manual,0.85,100246.58139963094,0.0024658139963094437,41,0.5609756097560976,-0.0051663281657694515,0.4772855918536479,6.6
128,2,0.001,0.35,40,128,double,32,5,auto,0.92,99101.0010516971,-0.008989989483029058,40,0.475,-0.01884919788152717,0.4769428142000431,7.6
128,2,0.0001,0.5,20,256,single,16,5,all,0.85,99905.05698680533,-0.0009494301319467195,15,0.3333333333333333,-0.001995229172573443,0.4758501654835702,12.7
128,2,0.001,0.5,40,128,single,16,5,auto,0.92,99880.04619171357,-0.00119953808286431,20,0.5,-0.002521493201460001,0.47572528935225783,6.6
128,2,0.0001,0.35,60,64,single,16,5,manual,0.85,99879.31993257353,-0.0012068006742646685,29,0.41379310344827586,-0.0025378855916270426,0.47551421476449873,17.4
128,2,0.0001,0.35,40,64,double,64,5,auto,0.85,99819.04753649658,-0.0018095246350341768,25,0.48,-0.0038111257682800215,0.47480055633294505,21.9
128,2,0.0001,0.5,60,256,single,32,5,manual,0.85,99855.34073480256,-0.0014465926519743517,49,0.4489795918367347,-0.003048019579902861,0.47460083967716965,5.3
128,2,0.0005,0.5,20,64,double,64,3,manual,0.85,99910.38881853143,-0.0008961118146857188,31,0.3870967741935484,-0.0018943130923413376,0.47305369862494084,10.2
128,2,0.001,0.35,60,256,double,64,3,auto,0.92,99511.69985016315,-0.00488300149836854,35,0.4,-0.010328109031123911,0.4727875629172331,5.7
128,2,0.0001,0.5,20,64,double,16,5,auto,0.92,99795.2354136774,-0.002047645863226062,40,0.425,-0.004338664315107876,0.47195305156378514,24.0
128,2,0.0001,0.2,40,128,double,64,3,manual,0.85,99880.35779337518,-0.0011964220662481965,30,0.4,-0.0025378855916269316,0.4714247443602139,16.3
128,2,0.0001,0.2,20,256,none,16,3,all,0.85,100044.8331884974,0.0004483318849740317,25,0.44,-0.0009530370996656545,0.47042437816042626,7.1
128,2,0.0001,0.5,20,256,double,32,5,auto,0.85,99915.12346535984,-0.000848765346401633,40,0.425,-0.0018046103055586737,0.47033165209530986,12.0
