hidden_size,num_layers,learning_rate,dropout,seq_len,batch_size,conv_layout,conv_out_channels,conv_kernel_size,feature_mode,corr_threshold,final_equity,total_return_pct,trades,hit_rate,max_drawdown,RoverMDD,time_s
128,1,0.001,0.5,60,256,double,64,3,auto,0.92,99168.98261604218,-0.008310173839578201,35,0.4,-0.01156078834108143,0.7188241488729517,4.4
128,1,0.001,0.2,60,64,single,64,3,auto,0.85,99359.38809841625,-0.006406119015837467,20,0.35,-0.00891984810909996,0.7181870069403978,10.1
128,1,0.001,0.35,60,256,double,16,5,auto,0.85,99729.83924086232,-0.0027016075913768147,36,0.4166666666666667,-0.003762218263801298,0.7180890107760904,6.1
128,1,0.0005,0.2,40,64,double,64,3,all,0.85,99130.37835664435,-0.008696216433556546,32,0.4375,-0.012130979086873883,0.7168602279568792,10.6
128,1,0.0005,0.35,20,64,single,16,5,manual,0.85,99575.93456032078,-0.004240654396792234,33,0.42424242424242425,-0.005923567737568081,0.7158953159085901,10.0
128,1,0.001,0.35,40,256,double,32,5,manual,0.85,99774.9333968433,-0.002250666031566943,32,0.34375,-0.0031439298138887795,0.7158766781701964,3.8
128,1,0.0001,0.2,40,64,double,16,5,auto,0.85,99687.01933292196,-0.003129806670780381,37,0.3783783783783784,-0.004374561496230833,0.7154560916510271,21.7
128,1,0.0005,0.35,20,128,double,16,5,auto,0.85,99179.31431825768,-0.008206856817423249,34,0.4117647058823529,-0.011471262535348914,0.7154275121969934,11.8
128,1,0.0005,0.35,60,64,single,64,5,all,0.85,99101.54070791599,-0.008984592920840077,27,0.2962962962962963,-0.01256051610829878,0.7153044383983491,13.1
128,1,0.001,0.5,20,64,single,16,3,auto,0.92,99785.369410018,-0.0021463058998199996,24,0.3333333333333333,-0.0030032374897890346,0.7146640607402543,9.0
128,1,0.0005,0.2,20,128,single,64,3,all,0.85,99308.15915310843,-0.006918408468915732,38,0.5263157894736842,-0.00968148931254098,0.714601673933981,5.2
128,1,0.0005,0.2,20,128,single,32,5,manual,0.85,99788.17278936853,-0.0021182721063146893,25,0.4,-0.002964575701534078,0.7145279188581852,5.5
128,1,0.0005,0.2,60,64,none,16,3,all,0.85,99558.03585661414,-0.004419641433858633,22,0.13636363636363635,-0.006187551958627191,0.7142794862023595,8.6
128,1,0.0001,0.5,20,64,single,16,5,manual,0.85,99745.56167166312,-0.0025443832833688066,28,0.35714285714285715,-0.003563344416140257,0.7140436023652272,19.3
128,1,0.0001,0.35,60,256,double,32,3,all,0.85,99874.57482694404,-0.0012542517305596265,18,0.3888888888888889,-0.0017568217153991483,0.7139322787085778,12.5
128,1,0.0001,0.5,20,128,double,32,5,all,0.85,99782.51001673783,-0.0021748998326217408,40,0.45,-0.00304801957990275,0.7135452301428894,7.7
128,1,0.001,0.2,60,256,double,32,5,all,0.85,98611.92580517783,-0.013880741948221694,47,0.44680851063829785,-0.01945590092409255,0.7134463730246977,5.8
128,1,0.0005,0.2,20,64,double,32,3,manual,0.85,99823.35220680089,-0.001766477931991103,31,0.3870967741935484,-0.0024765430835014257,0.7132837477204689,11.1
128,1,0.001,0.5,40,64,none,16,3,all,0.85,99376.83277103832,-0.0062316722896168355,12,0.16666666666666666,-0.008745842721960995,0.7125296541142886,9.3
128,1,0.0005,0.5,40,128,single,16,5,all,0.85,99845.4668146758,-0.0015453318532419507,12,0.3333333333333333,-0.002169600251296422,0.7122657053153243,5.4
128,1,0.0005,0.35,40,64,double,32,3,auto,0.85,99840.66139829704,-0.001593386017029552,27,0.3333333333333333,-0.002238190753107716,0.7119080510975858,10.3
128,1,0.001,0.5,40,128,double,16,5,manual,0.85,99680.64843076053,-0.0031935156923947215,35,0.37142857142857144,-0.004486441783189465,0.7118148070840257,5.9
128,1,0.0005,0.5,20,128,double,64,5,manual,0.85,99529.4532163038,-0.004705467836962052,42,0.5,-0.00661751767965324,0.711062374858456,5.9
128,1,0.001,0.2,40,64,single,32,3,all,0.85,98458.47164945911,-0.01541528350540888,36,0.3611111111111111,-0.021683616881639334,0.710918459293653,10.3
128,1,0.0005,0.5,60,128,single,32,5,manual,0.85,99719.8809903248,-0.0028011900967519613,27,0.4074074074074074,-0.003944193273239582,0.7102060935394249,7.9
128,1,0.001,0.2,60,128,double,64,3,manual,0.85,98177.1041741201,-0.018228958258798958,47,0.48936170212765956,-0.02567239561288659,0.7100606633550278,6.6
128,1,0.0001,0.2,60,64,double,64,3,auto,0.92,100097.65603712366,0.0009765603712365555,21,0.42857142857142855,-0.001375640810829526,0.7098948821151062,16.0
128,1,0.0001,0.5,20,256,single,16,5,manual,0.85,99741.7673037616,-0.002582326962383959,24,0.2916666666666667,-0.0036386054885750863,0.7097023764989766,9.6
128,1,0.0005,0.35,40,128,double,64,5,manual,0.85,98350.12309468826,-0.01649876905311743,47,0.48936170212765956,-0.023254425484334873,0.7094894287640722,7.4
128,1,0.0001,0.2,20,64,double,64,5,auto,0.92,100097.53202744438,0.0009753202744438022,21,0.42857142857142855,-0.001375640810829526,0.7089934136627378,15.6
128,1,0.001,0.2,20,256,single,32,3,auto,0.92,99825.04021458457,-0.0017495978541542717,26,0.34615384615384615,-0.0024689123772833055,0.7086512548004886,2.9
128,1,0.0001,0.35,20,256,double,64,5,all,0.85,99770.52891627484,-0.0022947108372516232,19,0.3684210526315789,-0.0032385391360670868,0.7085635654964918,7.3
128,1,0.0005,0.2,40,256,single,32,3,auto,0.85,100067.49722103488,0.0006749722103487875,26,0.4230769230769231,-0.0009530370996656545,0.708232880530655,4.3
128,1,0.0001,0.2,20,128,single,32,3,auto,0.92,100097.3075919927,0.0009730759199270688,23,0.43478260869565216,-0.001375640810829526,0.707361916182389,12.0
128,1,0.001,0.2,40,256,single,16,5,auto,0.85,99628.2302566145,-0.0037176974338550646,18,0.5,-0.005260977324499483,0.7066552856144,4.3
128,1,0.001,0.5,20,256,double,32,5,all,0.85,98939.08772381589,-0.010609122761841136,31,0.4838709677419355,-0.015016918349144981,0.7064780213341966,4.1
128,1,0.0005,0.35,20,64,double,64,3,auto,0.85,100047.17089855458,0.0004717089855458471,16,0.5,-0.0006685998655167058,0.7055176195425975,9.3
128,1,0.001,0.5,60,64,double,16,3,auto,0.92,99356.20854432257,-0.00643791455677434,26,0.46153846153846156,-0.0091301228383176,0.705129018610296,15.9
128,1,0.001,0.35,40,64,single,32,5,auto,0.92,99728.06986401862,-0.002719301359813835,24,0.375,-0.0038573291738480675,0.7049700031436681,8.2
128,1,0.0001,0.5,20,64,single,16,3,manual,0.85,99932.86378581273,-0.0006713621418726689,14,0.35714285714285715,-0.0009530370996656545,0.7044449183648747,7.8
128,1,0.0001,0.35,60,128,single,16,3,manual,0.85,99932.86378581273,-0.0006713621418726689,14,0.35714285714285715,-0.0009530370996656545,0.7044449183648747,6.4
128,1,0.0005,0.35,40,64,double,16,3,auto,0.85,100142.86504343928,0.0014286504343927664,28,0.4642857142857143,-0.0020303104587847676,0.7036610722322133,11.3
128,1,0.0001,0.35,40,256,double,64,3,auto,0.92,100096.76594163167,0.0009676594163167465,21,0.42857142857142855,-0.001375640810829526,0.7034244758508129,5.9
128,1,0.0001,0.35,40,64,none,16,3,auto,0.92,99699.76754002795,-0.00300232459972045,19,0.3157894736842105,-0.004268638079618525,0.7033448476355153,20.6
128,1,0.0005,0.35,40,128,double,64,5,auto,0.85,100397.95682059304,0.003979568205930409,30,0.43333333333333335,-0.0056614265758268,0.7029267539956092,8.3
128,1,0.001,0.2,20,128,double,64,3,all,0.85,98845.57770106601,-0.011544222989339905,34,0.35294117647058826,-0.016426006996435705,0.70280153855072,6.6
128,1,0.0001,0.2,60,256,single,64,3,manual,0.85,99712.77727247299,-0.0028722272752701246,30,0.4,-0.004087731861058486,0.7026457147623142,8.6
128,1,0.001,0.35,40,128,single,32,3,all,0.85,99730.53691523669,-0.0026946308476330887,29,0.3448275862068966,-0.003836740932039673,0.7023228556118799,5.0
128,1,0.001,0.35,20,256,double,32,5,all,0.85,99066.49816378928,-0.009335018362107221,38,0.47368421052631576,-0.01329586260242166,0.7020994907398468,4.1
128,1,0.0005,0.5,40,128,double,16,3,auto,0.92,99301.82568848514,-0.0069817431151485655,35,0.45714285714285713,-0.009946500057826047,0.7019296309816268,13.1
128,1,0.0005,0.2,40,256,single,64,3,auto,0.85,99517.9109940486,-0.004820890059514058,19,0.631578947368421,-0.006870642066305166,0.7016651446822633,5.1
128,1,0.001,0.5,20,128,double,64,5,manual,0.85,99285.90648526336,-0.007140935147366399,50,0.5,-0.010178484912084063,0.7015715216012713,6.0
128,1,0.0001,0.35,60,64,none,16,3,manual,0.85,99668.74635715965,-0.0033125364284035458,38,0.3684210526315789,-0.004721769850001278,0.7015455080688968,20.1
128,1,0.0005,0.5,40,256,double,16,5,auto,0.85,99667.14784966009,-0.0033285215033990972,30,0.5333333333333333,-0.004744930391916702,0.7014900595948574,8.0
128,1,0.001,0.35,60,128,double,32,5,auto,0.85,99358.17672247023,-0.006418232775297656,20,0.45,-0.00914961957580085,0.7014753697817956,7.7
128,1,0.001,0.2,60,128,double,16,3,auto,0.92,98493.43657471576,-0.015065634252842429,27,0.37037037037037035,-0.02149741560036611,0.7008114153305877,12.7
128,1,0.001,0.35,60,64,none,16,3,auto,0.92,99028.22290538816,-0.009717770946118398,17,0.17647058823529413,-0.013869798423754798,0.7006425507579674,8.3
128,1,0.0005,0.2,20,128,double,64,3,manual,0.85,99834.00559121057,-0.001659944087894255,30,0.4,-0.0023700850192380774,0.7003732247663779,5.0
128,1,0.001,0.2,60,256,single,64,3,manual,0.85,99690.8652653799,-0.0030913473462009277,24,0.4583333333333333,-0.0044187989363521085,0.6995899543582664,3.4
128,1,0.001,0.35,20,64,single,16,3,manual,0.85,99290.27221418094,-0.007097277858190646,45,0.3111111111111111,-0.010145830653762844,0.6995265444883447,14.0
128,1,0.001,0.5,60,128,single,64,3,auto,0.85,99077.0283549726,-0.00922971645027399,17,0.29411764705882354,-0.013207656798593814,0.698815587883587,6.5
128,1,0.0001,0.2,40,256,single,32,5,auto,0.92,100192.59984161076,0.0019259984161076136,48,0.5,-0.0027561903988818637,0.6987900461771277,8.3
128,1,0.001,0.2,40,128,single,32,5,auto,0.92,99212.68606572661,-0.00787313934273392,32,0.3125,-0.011268065869710742,0.6987125770978502,6.3
128,1,0.0005,0.2,20,256,single,16,5,manual,0.85,99650.28085543143,-0.0034971914456857485,31,0.4838709677419355,-0.005006788049782274,0.6984900121421813,4.6
128,1,0.0005,0.2,20,256,single,32,3,manual,0.85,99671.74596454363,-0.00328254035456368,33,0.42424242424242425,-0.0047043470486548555,0.6977674734907745,3.5
128,1,0.0005,0.35,20,256,double,32,3,auto,0.85,100159.21562917372,0.001592156291737192,24,0.4166666666666667,-0.00228242868887385,0.6975711002488152,6.5
128,1,0.0001,0.35,20,64,double,32,5,manual,0.85,99662.84619210327,-0.0033715380789672783,37,0.35135135135135137,-0.0048334731695666155,0.6975394215893788,23.4
128,1,0.0005,0.35,60,64,double,64,5,auto,0.92,99142.65631060497,-0.008573436893950275,21,0.23809523809523808,-0.012298667067293101,0.6971029337602244,10.7
128,1,0.0001,0.35,20,64,single,32,3,auto,0.92,100104.89505896249,0.0010489505896248738,23,0.43478260869565216,-0.0015052421920179748,0.6968649930139267,15.8
128,1,0.0001,0.2,60,128,double,16,3,manual,0.85,99914.98165787238,-0.0008501834212761606,10,0.3,-0.0012201221749144064,0.6968018766938666,6.8
128,1,0.0001,0.35,60,128,double,16,3,manual,0.85,99914.98165787238,-0.0008501834212761606,10,0.3,-0.0012201221749144064,0.6968018766938666,6.5
128,1,0.0005,0.35,60,64,double,32,3,manual,0.85,99755.98240672979,-0.0024401759327021136,29,0.41379310344827586,-0.003502499137412851,0.6966956555782535,8.5
128,1,0.0005,0.5,60,256,none,16,3,auto,0.92,99086.2314967601,-0.009137685032399022,19,0.2631578947368421,-0.013115994886644167,0.696682570508151,6.3
128,1,0.001,0.35,20,256,single,64,3,manual,0.85,99109.79196452687,-0.008902080354731298,42,0.42857142857142855,-0.012780073757086008,0.6965593879922228,3.2
128,1,0.0005,0.35,60,64,double,64,3,manual,0.85,99001.68924080861,-0.009983107591913868,52,0.4807692307692308,-0.014366628210648158,0.694881738814307,9.9
128,1,0.0005,0.35,40,256,none,16,3,manual,0.85,99672.72514335698,-0.0032727485664302367,38,0.39473684210526316,-0.004709844993229018,0.6948739440757001,4.2
128,1,0.0005,0.5,40,128,double,64,3,auto,0.85,99528.91903800592,-0.004710809619940847,32,0.40625,-0.006783320138065152,0.6944695995557921,8.4
128,1,0.001,0.2,60,256,single,16,3,auto,0.85,99486.8598684561,-0.005131401315438998,33,0.3333333333333333,-0.007390166231011408,0.6943553304533342,5.6
128,1,0.001,0.2,20,128,single,16,5,manual,0.85,98763.66859077878,-0.01236331409221224,36,0.4444444444444444,-0.017808327190975914,0.6942434266637437,5.0
128,1,0.0005,0.5,60,64,double,64,3,auto,0.92,99817.83405903587,-0.0018216594096412881,27,0.3333333333333333,-0.002624745246990079,0.6940328444180525,10.9
128,1,0.0001,0.5,60,256,single,16,3,all,0.85,99904.55302387079,-0.00095446976129213,19,0.3684210526315789,-0.001375640810829526,0.6938364679051464,12.1
128,1,0.001,0.2,40,256,single,16,5,manual,0.85,99584.70457593021,-0.004152954240697873,42,0.42857142857142855,-0.005986279898757663,0.69374541634108,4.3
128,1,0.0001,0.2,60,64,none,16,3,manual,0.85,99672.43965469954,-0.003275603453004587,39,0.38461538461538464,-0.004721769850001389,0.6937236580905406,13.5
128,1,0.001,0.5,20,256,single,32,5,auto,0.92,99328.39468920232,-0.006716053107976768,23,0.6086956521739131,-0.009681489312541203,0.6937004102537128,3.6
128,1,0.0005,0.35,20,256,none,16,3,auto,0.92,99703.89064535561,-0.0029610935464438807,21,0.3333333333333333,-0.004268638079618525,0.6936857824940044,6.1
128,1,0.0001,0.2,40,256,double,64,3,manual,0.85,99791.02748156007,-0.0020897251843992855,30,0.3333333333333333,-0.0030138630268339295,0.6933709879292513,8.6
128,1,0.001,0.2,60,256,double,64,5,all,0.85,98722.77948610361,-0.01277220513896391,40,0.4,-0.01842536858961552,0.693185869082819,5.2
128,1,0.0005,0.35,60,256,double,16,3,all,0.85,99711.86181923845,-0.002881381807615544,29,0.3793103448275862,-0.0041624991643332,0.6922239966568544,5.0
128,1,0.0005,0.35,40,64,single,16,3,auto,0.92,99664.70739932546,-0.0033529260067454015,30,0.4666666666666667,-0.0048471589552560035,0.691730153208544,12.0
128,1,0.0001,0.2,60,64,single,16,5,manual,0.85,98712.70045972636,-0.012872995402736415,43,0.4418604651162791,-0.01861241538426539,0.6916348650599653,25.4
128,1,0.001,0.35,40,64,double,64,5,auto,0.85,99436.28865114872,-0.005637113488512841,11,0.36363636363636365,-0.008152788116670306,0.6914338270347573,10.3
128,1,0.0001,0.5,60,128,single,32,3,auto,0.85,99749.05594586114,-0.0025094405413886123,22,0.2727272727272727,-0.0036329014516021108,0.6907538161493338,14.6
128,1,0.001,0.5,60,128,none,16,3,all,0.85,99493.42792339667,-0.005065720766033337,20,0.1,-0.007336156070320898,0.6905143126012792,5.4
128,1,0.001,0.2,60,128,double,32,5,auto,0.85,99112.62553564328,-0.008873744643567189,19,0.2631578947368421,-0.012853114217850181,0.6903964668145162,7.6
128,1,0.0005,0.2,40,128,double,32,3,auto,0.92,99495.03714002235,-0.005049628599776479,20,0.25,-0.007320100626311055,0.6898304897102523,9.6
128,1,0.001,0.35,60,256,double,16,5,all,0.85,100349.98066565813,0.0034998066565813495,33,0.36363636363636365,-0.005073970891914414,0.6897569440452326,5.0
128,1,0.0005,0.2,60,64,double,64,5,manual,0.85,98508.42715604849,-0.014915728439515078,49,0.4489795918367347,-0.021630107707476198,0.6895817922515304,10.4
128,1,0.0005,0.5,40,64,single,32,3,manual,0.85,99583.48082866754,-0.004165191713324603,39,0.5128205128205128,-0.006040949699403608,0.6894928646295152,8.0
128,1,0.0005,0.2,60,128,double,64,3,all,0.85,99704.57618740866,-0.0029542381259133983,28,0.5,-0.0042890436271721954,0.6887871476050137,5.3
128,1,0.0005,0.5,20,128,single,16,3,auto,0.92,99885.78634306332,-0.0011421365693668486,26,0.34615384615384615,-0.0016588340260915713,0.6885176885706106,6.1
128,1,0.001,0.5,40,64,single,64,3,all,0.85,98386.6950999987,-0.01613304900001298,36,0.3333333333333333,-0.02343577835562427,0.688393991238668,12.9
128,1,0.0005,0.2,40,64,single,16,5,manual,0.85,98967.31676074785,-0.010326832392521464,43,0.5581395348837209,-0.0150075691328182,0.6881082673101928,10.4
128,1,0.001,0.2,60,128,single,64,3,all,0.85,99204.47471669674,-0.007955252833032573,32,0.4375,-0.011567832500021136,0.6877047046642522,6.3
128,1,0.0005,0.2,20,128,single,32,5,auto,0.92,99585.47367284456,-0.0041452632715544314,22,0.5454545454545454,-0.00602792524235396,0.6876766225348323,5.5
128,1,0.001,0.5,40,256,single,16,3,auto,0.92,99635.35256727351,-0.0036464743272648773,24,0.5,-0.0053058731377692014,0.6872524526279946,4.9
128,1,0.0005,0.5,40,64,double,16,5,manual,0.85,99749.16700799606,-0.002508329920039396,32,0.375,-0.003652235694470929,0.686793002937002,11.1
128,1,0.0001,0.35,40,64,double,32,5,all,0.85,99807.939602221,-0.001920603977790015,42,0.4523809523809524,-0.0027985440674698214,0.6862868446900832,11.3
128,1,0.0001,0.35,40,64,double,64,3,manual,0.85,99721.43049004518,-0.0027856950995481747,46,0.43478260869565216,-0.0040618089624328,0.6858262230727111,16.4
128,1,0.0005,0.5,40,128,double,32,3,manual,0.85,99639.7104755122,-0.003602895244878018,41,0.4146341463414634,-0.005255728479226729,0.6855177658279845,7.7
128,1,0.0005,0.5,20,64,double,64,3,manual,0.85,99618.00323393344,-0.0038199676606655705,37,0.35135135135135137,-0.005582814385265533,0.6842369093888266,10.5
128,1,0.0001,0.2,20,128,none,16,3,manual,0.85,99798.78658433536,-0.0020121341566463526,28,0.35714285714285715,-0.002940734139882162,0.6842285160558516,5.1
128,1,0.001,0.2,20,64,double,16,5,auto,0.92,99832.32004676104,-0.0016767995323895594,13,0.23076923076923078,-0.002450960594371554,0.6841397353511937,8.2
128,1,0.001,0.5,20,64,double,32,3,auto,0.92,99619.68239101357,-0.0038031760898642824,33,0.45454545454545453,-0.005561527211254469,0.6838366415196286,14.8
128,1,0.0005,0.2,40,64,single,16,3,manual,0.85,99844.64451701041,-0.0015535548298958746,25,0.36,-0.0022723946508549364,0.683664181884685,8.5
128,1,0.0005,0.5,60,128,none,16,3,auto,0.92,99140.88322969929,-0.008591167703007085,17,0.17647058823529413,-0.012571671823038977,0.6833751170041539,8.6
128,1,0.0005,0.5,20,64,double,16,5,all,0.85,99146.24291622313,-0.008537570837768725,42,0.38095238095238093,-0.012501864666740858,0.6829037959818521,18.6
128,1,0.0001,0.5,20,128,single,16,3,manual,0.85,99891.85760390435,-0.0010814239609564537,19,0.3684210526315789,-0.0015840809129241684,0.6826822747079098,6.8
128,1,0.0001,0.5,20,256,double,64,5,auto,0.85,100030.78826126289,0.00030788261262889135,8,0.625,-0.0004513158303059983,0.6821888175740317,8.8
128,1,0.0005,0.5,60,128,double,64,3,all,0.85,99766.19942932036,-0.0023380057067963933,23,0.43478260869565216,-0.003427301707370045,0.6821709631716293,6.1
128,1,0.001,0.2,40,256,none,16,3,auto,0.92,99512.65300872,-0.004873469912800065,20,0.15,-0.007144343932622421,0.6821437991733408,4.1
128,1,0.001,0.2,20,256,double,64,5,auto,0.92,99703.87711682478,-0.0029612288317522324,33,0.36363636363636365,-0.004349140976424248,0.6808767174493567,4.5
128,1,0.0001,0.2,60,128,single,64,3,all,0.85,99896.52623605116,-0.0010347376394884487,13,0.5384615384615384,-0.0015199850297058504,0.6807551517061274,8.5
128,1,0.0005,0.5,20,256,none,16,3,all,0.85,99370.31788804877,-0.006296821119512315,33,0.42424242424242425,-0.00925172060462609,0.6806108170153504,4.1
128,1,0.001,0.2,40,64,double,32,3,manual,0.85,99678.7076705846,-0.003212923294154025,44,0.38636363636363635,-0.004721769850001389,0.6804489410158522,8.7
128,1,0.001,0.35,40,64,double,32,3,manual,0.85,99678.7076705846,-0.003212923294154025,44,0.38636363636363635,-0.004721769850001389,0.6804489410158522,8.5
128,1,0.0005,0.35,20,256,double,64,5,auto,0.85,99873.69062338409,-0.001263093766159145,25,0.36,-0.0018563784802805294,0.6804074597806535,3.9
128,1,0.0001,0.2,60,128,single,16,3,manual,0.85,99935.16641426086,-0.0006483358573913574,16,0.375,-0.0009530370996656545,0.680283965460324,5.5
128,1,0.0001,0.2,20,256,double,16,5,all,0.85,100048.30325747195,0.00048303257471954566,14,0.5,-0.0007101744997395354,0.6801604040932241,6.9
